bundle_id,pair_id,round_id,replicate_id,source,stage,comparison_target_group,evaluation_pool_policy,prompt_exclusion_policy,source_child_id,prompt_td_child_id,prompt_sli_child_id,td_child_id,sli_child_id,sli_age_generated_from,sli_severity_band_generated_from,sli_profile_label_generated_from,story_slots,n_stories,File_ID,File_kideval,Group,Sex,Age(Month),#utterances,#words,DSS_tbl_warning_50,MLU_Morphemes,VOCD_D_optimum_average,IPSyn_Total,DSS_tbl_score,Word_Errors_per_utt,retracing_per_utt,repetition_per_utt,DSS_tbl_IP,DSS_tbl_PP,DSS_tbl_MV,DSS_tbl_SV,DSS_tbl_NG,DSS_tbl_CNJ,DSS_tbl_IR,DSS_tbl_WHQ,Syntax_Mean_DepLen,Syntax_Max_DepLen,Syntax_Mean_TreeDepth,Syntax_Max_TreeDepth,Syntax_Subordination_Utt_Prop,Syntax_Coordination_Utt_Prop,Syntax_Subject_Utt_Prop,Syntax_Object_Utt_Prop,Syntax_AuxCop_Utt_Prop,Syntax_Oblique_Utt_Prop,Syntax_ComplexNP_Utt_Prop,Syntax_FiniteVerb_Tokens_per_Utt,bare_marking_errors_per_word,pronoun_errors_per_word,past_overgeneralization_errors_per_past_opp,agreement_errors_per_word,agreement_errors_per_finite_verb
pair_sli474_td459_rep06,pair_sli474_td459,round_02,6,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,474,459,474,459,474,4;08.18,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli474_td459_rep06_SLI_bundle,stage2_sli/pair_sli474_td459_rep06_SLI_bundle.cha,SLI,.,56.0,55,321,1,6.308,56.58,,7.14,0.4909090909090909,0.0,0.0,18,96,94,5,4,59,0,0,1.848,9.0,1.281456953642384,3.0,0.2115384615384615,0.2692307692307692,0.9230769230769232,0.3846153846153846,0.1538461538461538,0.3076923076923077,0.4423076923076923,1.0769230769230769,0.0809968847352024,0.0,0.0,0.0685358255451713,0.3928571428571428
pair_sli474_td459_rep07,pair_sli474_td459,round_02,7,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,474,459,474,459,474,4;08.18,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli474_td459_rep07_SLI_bundle,stage2_sli/pair_sli474_td459_rep07_SLI_bundle.cha,SLI,.,56.0,62,411,0,7.629,50.25,,8.86,0.3387096774193548,0.0,0.0,40,119,139,48,4,61,0,0,1.8848484848484848,10.0,1.4435897435897436,5.0,0.3166666666666666,0.25,0.8166666666666667,0.3833333333333333,0.35,0.3333333333333333,0.3666666666666666,1.1333333333333333,0.0462287104622871,0.0,0.0,0.0340632603406326,0.2058823529411764
pair_sli474_td459_rep08,pair_sli474_td459,round_02,8,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,474,459,474,459,474,4;08.18,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli474_td459_rep08_SLI_bundle,stage2_sli/pair_sli474_td459_rep08_SLI_bundle.cha,SLI,.,56.0,62,325,1,5.712,44.05,,5.79,0.4193548387096774,0.0,0.032258064516129,18,79,100,22,0,32,0,0,1.731060606060606,10.0,1.209230769230769,3.0,0.2786885245901639,0.180327868852459,0.8032786885245902,0.3442622950819672,0.2459016393442623,0.2295081967213114,0.3442622950819672,0.918032786885246,0.0769230769230769,0.0,0.0,0.0676923076923076,0.3928571428571428
pair_sli474_td459_rep09,pair_sli474_td459,round_02,9,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,474,459,474,459,474,4;08.18,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli474_td459_rep09_SLI_bundle,stage2_sli/pair_sli474_td459_rep09_SLI_bundle.cha,SLI,.,56.0,90,443,0,5.565,36.08,,6.56,0.0666666666666666,0.0,0.0222222222222222,23,80,122,9,8,42,0,0,1.8502994011976048,7.0,1.236276849642005,5.0,0.0941176470588235,0.188235294117647,0.7058823529411765,0.2352941176470588,0.188235294117647,0.2470588235294117,0.2705882352941176,0.8235294117647058,0.0135440180586907,0.0,0.0,0.0135440180586907,0.0857142857142857
pair_sli474_td459_rep10,pair_sli474_td459,round_02,10,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,474,459,474,459,474,4;08.18,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli474_td459_rep10_SLI_bundle,stage2_sli/pair_sli474_td459_rep10_SLI_bundle.cha,SLI,.,56.0,59,331,0,6.169,46.71,,7.52,0.5423728813559322,0.0,0.0169491525423728,34,127,121,18,8,46,0,0,1.7209302325581397,10.0,1.2452229299363058,3.0,0.25,0.2321428571428571,0.9464285714285714,0.4464285714285714,0.0892857142857142,0.2857142857142857,0.4107142857142857,1.0714285714285714,0.093655589123867,0.0,0.0,0.0876132930513595,0.4833333333333333
pair_sli475_td417_rep01,pair_sli475_td417,round_03,1,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,475,417,475,417,475,4;08.12,low,lexical,A1|A2|A3|B1|B2|B3,6,pair_sli475_td417_rep01_SLI_bundle,stage2_sli/pair_sli475_td417_rep01_SLI_bundle.cha,SLI,.,56.0,78,416,0,6.563,22.72,,7.32,0.1282051282051282,0.0,0.0,10,118,141,0,8,45,0,0,1.7879858657243817,7.0,1.1107954545454546,3.0,0.144927536231884,0.391304347826087,0.9855072463768116,0.217391304347826,0.7391304347826086,0.217391304347826,0.2028985507246377,1.0869565217391304,0.0192307692307692,0.0024038461538461,0.0,0.0216346153846153,0.12
pair_sli475_td417_rep02,pair_sli475_td417,round_03,2,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,475,417,475,417,475,4;08.12,low,lexical,A1|A2|A3|B1|B2|B3,6,pair_sli475_td417_rep02_SLI_bundle,stage2_sli/pair_sli475_td417_rep02_SLI_bundle.cha,SLI,.,56.0,73,404,0,7.192,20.29,,8.34,0.0410958904109589,0.0,0.0547945205479452,18,114,149,16,4,68,0,0,1.890728476821192,8.0,1.139344262295082,4.0,0.140625,0.4375,0.9375,0.28125,0.75,0.234375,0.359375,1.0625,0.0074257425742574,0.0,0.0,0.0074257425742574,0.0441176470588235
pair_sli475_td417_rep03,pair_sli475_td417,round_03,3,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,475,417,475,417,475,4;08.12,low,lexical,A1|A2|A3|B1|B2|B3,6,pair_sli475_td417_rep03_SLI_bundle,stage2_sli/pair_sli475_td417_rep03_SLI_bundle.cha,SLI,.,56.0,89,478,0,7.188,21.73,,7.0,0.0449438202247191,0.0,0.0561797752808988,12,110,134,8,0,37,0,0,1.903030303030303,6.0,1.154228855721393,3.0,0.1388888888888889,0.25,0.9444444444444444,0.375,0.75,0.1666666666666666,0.2361111111111111,1.2361111111111112,0.00836820083682,0.0,0.0,0.00836820083682,0.0449438202247191
pair_sli475_td417_rep04,pair_sli475_td417,round_03,4,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,475,417,475,417,475,4;08.12,low,lexical,A1|A2|A3|B1|B2|B3,6,pair_sli475_td417_rep04_SLI_bundle,stage2_sli/pair_sli475_td417_rep04_SLI_bundle.cha,SLI,.,56.0,69,383,0,7.286,21.88,,8.5,0.0434782608695652,0.0,0.1739130434782608,18,116,167,13,0,63,0,0,1.8622047244094488,7.0,1.1693811074918568,4.0,0.2075471698113207,0.4528301886792453,0.9245283018867924,0.2452830188679245,0.6226415094339622,0.2452830188679245,0.1886792452830188,1.2075471698113207,0.0078328981723237,0.0,0.0,0.0078328981723237,0.046875
pair_sli475_td417_rep05,pair_sli475_td417,round_03,5,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,475,417,475,417,475,4;08.12,low,lexical,A1|A2|A3|B1|B2|B3,6,pair_sli475_td417_rep05_SLI_bundle,stage2_sli/pair_sli475_td417_rep05_SLI_bundle.cha,SLI,.,56.0,84,441,0,6.76,22.01,,6.12,0.1071428571428571,0.0,0.0,14,101,119,8,0,23,0,0,1.880952380952381,10.0,1.0942028985507246,5.0,0.1538461538461538,0.1794871794871795,0.9743589743589745,0.2692307692307692,0.8717948717948718,0.141025641025641,0.2051282051282051,1.1794871794871795,0.0158730158730158,0.0,0.0,0.0158730158730158,0.0760869565217391
pair_sli475_td417_rep06,pair_sli475_td417,round_03,6,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,475,417,475,417,475,4;08.12,low,lexical,A1|A2|A3|B1|B2|B3,6,pair_sli475_td417_rep06_SLI_bundle,stage2_sli/pair_sli475_td417_rep06_SLI_bundle.cha,SLI,.,56.0,63,345,0,7.254,25.21,,8.42,0.0,0.0,0.0317460317460317,34,107,154,6,0,70,0,0,1.903765690376569,6.0,1.2035087719298243,3.0,0.2608695652173913,0.391304347826087,0.9565217391304348,0.217391304347826,0.5869565217391305,0.3260869565217391,0.3043478260869565,1.3695652173913044,0.0,0.0,0.0,0.0,0.0
pair_sli475_td417_rep07,pair_sli475_td417,round_03,7,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,475,417,475,417,475,4;08.12,low,lexical,A1|A2|A3|B1|B2|B3,6,pair_sli475_td417_rep07_SLI_bundle,stage2_sli/pair_sli475_td417_rep07_SLI_bundle.cha,SLI,.,56.0,99,412,0,5.409,21.32,,7.48,0.0707070707070707,0.0,0.0,26,148,110,10,0,36,0,0,1.6611842105263157,11.0,0.9725,3.0,0.0625,0.1770833333333333,0.90625,0.28125,0.5729166666666666,0.0833333333333333,0.2291666666666666,0.9375,0.0169902912621359,0.0,0.0,0.0169902912621359,0.0777777777777777
pair_sli475_td417_rep08,pair_sli475_td417,round_03,8,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,475,417,475,417,475,4;08.12,low,lexical,A1|A2|A3|B1|B2|B3,6,pair_sli475_td417_rep08_SLI_bundle,stage2_sli/pair_sli475_td417_rep08_SLI_bundle.cha,SLI,.,56.0,82,392,0,6.952,21.0,,9.66,0.073170731707317,0.0,0.048780487804878,22,155,155,34,8,63,0,0,1.8383838383838385,7.0,1.1020408163265305,4.0,0.1914893617021276,0.2553191489361702,0.8297872340425532,0.3191489361702128,0.6170212765957447,0.1489361702127659,0.2978723404255319,1.0212765957446808,0.0127551020408163,0.0025510204081632,0.0,0.0153061224489795,0.125
pair_sli475_td417_rep09,pair_sli475_td417,round_03,9,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,475,417,475,417,475,4;08.12,low,lexical,A1|A2|A3|B1|B2|B3,6,pair_sli475_td417_rep09_SLI_bundle,stage2_sli/pair_sli475_td417_rep09_SLI_bundle.cha,SLI,.,56.0,81,425,0,6.882,19.06,,8.16,0.037037037037037,0.0,0.0,21,108,133,27,0,72,0,0,1.9047619047619049,6.0,1.0434782608695652,3.0,0.1025641025641025,0.4102564102564102,0.9871794871794872,0.3205128205128205,0.7307692307692307,0.141025641025641,0.1794871794871795,1.1538461538461535,0.0047058823529411,0.0,0.0,0.0047058823529411,0.0222222222222222
pair_sli475_td417_rep10,pair_sli475_td417,round_03,10,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,475,417,475,417,475,4;08.12,low,lexical,A1|A2|A3|B1|B2|B3,6,pair_sli475_td417_rep10_SLI_bundle,stage2_sli/pair_sli475_td417_rep10_SLI_bundle.cha,SLI,.,56.0,84,429,0,6.961,23.42,,8.64,0.1071428571428571,0.0,0.0,26,123,167,0,0,72,0,0,1.869969040247678,7.0,1.0897755610972568,3.0,0.1666666666666666,0.358974358974359,0.8461538461538461,0.2948717948717949,0.6923076923076923,0.2051282051282051,0.2435897435897435,1.1153846153846154,0.0163170163170163,0.0,0.0,0.0163170163170163,0.0804597701149425
pair_sli476_td460_rep01,pair_sli476_td460,round_03,1,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,476,460,476,460,476,4;09.07,low,disruption,A1|A2|A3|B1|B2|B3,6,pair_sli476_td460_rep01_SLI_bundle,stage2_sli/pair_sli476_td460_rep01_SLI_bundle.cha,SLI,.,57.0,66,336,0,6.212,35.04,,7.18,0.0,0.0,0.0909090909090909,38,90,122,12,4,39,0,4,1.691275167785235,6.0,1.2445652173913044,3.0,0.1428571428571428,0.1142857142857142,0.8285714285714286,0.3428571428571428,0.3142857142857143,0.2857142857142857,0.4,0.9714285714285714,0.0,0.0,0.0,0.0,0.0
pair_sli476_td460_rep02,pair_sli476_td460,round_03,2,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,476,460,476,460,476,4;09.07,low,disruption,A1|A2|A3|B1|B2|B3,6,pair_sli476_td460_rep02_SLI_bundle,stage2_sli/pair_sli476_td460_rep02_SLI_bundle.cha,SLI,.,57.0,84,399,0,5.631,31.31,,7.0,0.1547619047619047,0.0,0.1904761904761904,16,89,117,17,0,74,0,0,1.8365758754863808,7.0,1.123456790123457,3.0,0.0895522388059701,0.2835820895522388,0.8059701492537313,0.2985074626865671,0.2985074626865671,0.2388059701492537,0.1641791044776119,0.7761194029850746,0.0175438596491228,0.0,0.1538461538461538,0.0175438596491228,0.1346153846153846
pair_sli476_td460_rep03,pair_sli476_td460,round_03,3,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,476,460,476,460,476,4;09.07,low,disruption,A1|A2|A3|B1|B2|B3,6,pair_sli476_td460_rep03_SLI_bundle,stage2_sli/pair_sli476_td460_rep03_SLI_bundle.cha,SLI,.,57.0,60,302,1,6.167,27.2,,7.12,0.0666666666666666,0.0,0.0333333333333333,25,99,135,13,4,21,0,0,1.7067669172932332,8.0,1.2545454545454546,3.0,0.25,0.15625,0.84375,0.46875,0.1875,0.25,0.1875,1.09375,0.009933774834437,0.0,0.0,0.009933774834437,0.0857142857142857
pair_sli476_td460_rep04,pair_sli476_td460,round_03,4,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,476,460,476,460,476,4;09.07,low,disruption,A1|A2|A3|B1|B2|B3,6,pair_sli476_td460_rep04_SLI_bundle,stage2_sli/pair_sli476_td460_rep04_SLI_bundle.cha,SLI,.,57.0,79,363,0,5.566,29.4,,5.98,0.2658227848101265,0.0,0.0126582278481012,15,81,112,20,0,37,0,0,1.6712328767123288,8.0,1.1726618705035972,4.0,0.0847457627118644,0.1694915254237288,0.8135593220338984,0.288135593220339,0.3389830508474576,0.2033898305084746,0.2203389830508474,0.7966101694915254,0.0440771349862259,0.0,0.0,0.0358126721763085,0.2765957446808511
pair_sli476_td460_rep05,pair_sli476_td460,round_03,5,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,476,460,476,460,476,4;09.07,low,disruption,A1|A2|A3|B1|B2|B3,6,pair_sli476_td460_rep05_SLI_bundle,stage2_sli/pair_sli476_td460_rep05_SLI_bundle.cha,SLI,.,57.0,60,313,0,6.4,32.39,,5.82,0.0666666666666666,0.0,0.0666666666666666,14,91,103,15,4,17,0,0,1.7654320987654322,6.0,1.2777777777777777,4.0,0.0833333333333333,0.0833333333333333,0.9444444444444444,0.3888888888888889,0.3055555555555556,0.2777777777777778,0.3888888888888889,1.0555555555555556,0.0095846645367412,0.0,0.0,0.0063897763578274,0.0526315789473684
pair_sli476_td460_rep06,pair_sli476_td460,round_03,6,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,476,460,476,460,476,4;09.07,low,disruption,A1|A2|A3|B1|B2|B3,6,pair_sli476_td460_rep06_SLI_bundle,stage2_sli/pair_sli476_td460_rep06_SLI_bundle.cha,SLI,.,57.0,82,388,0,5.61,46.12,,7.46,0.2560975609756097,0.0,0.0365853658536585,33,87,112,29,4,62,6,0,1.8937007874015748,8.0,1.1919504643962848,4.0,0.1159420289855072,0.217391304347826,0.7681159420289855,0.3043478260869565,0.144927536231884,0.2028985507246377,0.3478260869565217,0.7971014492753623,0.0463917525773195,0.0,0.0714285714285714,0.0438144329896907,0.3090909090909091
pair_sli476_td460_rep07,pair_sli476_td460,round_03,7,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,476,460,476,460,476,4;09.07,low,disruption,A1|A2|A3|B1|B2|B3,6,pair_sli476_td460_rep07_SLI_bundle,stage2_sli/pair_sli476_td460_rep07_SLI_bundle.cha,SLI,.,57.0,62,329,0,6.581,28.65,,6.22,0.0967741935483871,0.0,0.0161290322580645,13,89,107,26,0,31,0,0,1.6282051282051282,6.0,1.2894736842105263,4.0,0.1470588235294117,0.1470588235294117,0.9705882352941176,0.4411764705882353,0.2647058823529412,0.2647058823529412,0.2352941176470588,1.1470588235294117,0.0060790273556231,0.0,0.0,0.0060790273556231,0.0512820512820512
pair_sli476_td460_rep08,pair_sli476_td460,round_03,8,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,476,460,476,460,476,4;09.07,low,disruption,A1|A2|A3|B1|B2|B3,6,pair_sli476_td460_rep08_SLI_bundle,stage2_sli/pair_sli476_td460_rep08_SLI_bundle.cha,SLI,.,57.0,74,355,0,5.77,28.17,,7.16,0.2027027027027027,0.0,0.2162162162162162,28,79,114,17,4,77,0,0,1.9952830188679245,9.0,1.1348314606741574,3.0,0.109090909090909,0.2727272727272727,0.6909090909090909,0.3454545454545454,0.2909090909090909,0.1272727272727272,0.1818181818181818,0.7272727272727273,0.0338028169014084,0.0,0.1666666666666666,0.0338028169014084,0.3
pair_sli476_td460_rep09,pair_sli476_td460,round_03,9,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,476,460,476,460,476,4;09.07,low,disruption,A1|A2|A3|B1|B2|B3,6,pair_sli476_td460_rep09_SLI_bundle,stage2_sli/pair_sli476_td460_rep09_SLI_bundle.cha,SLI,.,57.0,74,361,1,5.788,42.2,,6.63,0.0405405405405405,0.0,0.027027027027027,28,88,94,11,0,24,0,0,1.830188679245283,9.0,1.1561338289962826,3.0,0.1578947368421052,0.1228070175438596,0.5964912280701754,0.2982456140350877,0.2631578947368421,0.175438596491228,0.3859649122807017,0.7719298245614035,0.002770083102493,0.0,0.0,0.002770083102493,0.0227272727272727
pair_sli476_td460_rep10,pair_sli476_td460,round_03,10,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,476,460,476,460,476,4;09.07,low,disruption,A1|A2|A3|B1|B2|B3,6,pair_sli476_td460_rep10_SLI_bundle,stage2_sli/pair_sli476_td460_rep10_SLI_bundle.cha,SLI,.,57.0,89,394,0,5.373,26.02,,7.34,0.0224719101123595,0.0,0.1011235955056179,30,92,124,11,0,62,0,0,1.793991416309013,8.0,1.2,4.0,0.044776119402985,0.2686567164179104,0.6716417910447762,0.2537313432835821,0.3582089552238806,0.1791044776119403,0.2388059701492537,0.746268656716418,0.0025380710659898,0.0,0.0,0.0025380710659898,0.02
pair_sli477_td415_rep01,pair_sli477_td415,round_03,1,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,477,415,477,415,477,4;08.03,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli477_td415_rep01_SLI_bundle,stage2_sli/pair_sli477_td415_rep01_SLI_bundle.cha,SLI,.,56.0,53,305,1,6.038,37.86,,5.21,0.3396226415094339,0.0,0.0,13,41,73,5,0,62,0,0,1.7563025210084031,12.0,1.3645833333333333,4.0,0.24,0.42,0.8,0.38,0.08,0.28,0.34,0.96,0.0557377049180327,0.0032786885245901,0.0,0.0557377049180327,0.3541666666666667
pair_sli477_td415_rep02,pair_sli477_td415,round_03,2,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,477,415,477,415,477,4;08.03,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli477_td415_rep02_SLI_bundle,stage2_sli/pair_sli477_td415_rep02_SLI_bundle.cha,SLI,.,56.0,77,357,0,4.973,39.13,,7.1,0.3376623376623376,0.0,0.0649350649350649,13,92,83,57,4,78,0,0,1.7538461538461538,8.0,1.1782477341389728,4.0,0.1126760563380281,0.4788732394366197,0.6901408450704225,0.2676056338028169,0.1408450704225352,0.2112676056338028,0.2816901408450704,0.6197183098591549,0.0588235294117647,0.011204481792717,0.0,0.0672268907563025,0.5454545454545454
pair_sli477_td415_rep03,pair_sli477_td415,round_03,3,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,477,415,477,415,477,4;08.03,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli477_td415_rep03_SLI_bundle,stage2_sli/pair_sli477_td415_rep03_SLI_bundle.cha,SLI,.,56.0,71,332,1,4.606,39.53,,5.91,0.2816901408450704,0.0,0.0,14,48,74,2,0,98,0,0,1.6936936936936935,7.0,1.187279151943463,5.0,0.1147540983606557,0.4590163934426229,0.6721311475409836,0.2950819672131147,0.0655737704918032,0.1967213114754098,0.3278688524590163,0.8688524590163934,0.0542168674698795,0.003012048192771,0.0,0.0572289156626506,0.3584905660377358
pair_sli477_td415_rep04,pair_sli477_td415,round_03,4,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,477,415,477,415,477,4;08.03,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli477_td415_rep04_SLI_bundle,stage2_sli/pair_sli477_td415_rep04_SLI_bundle.cha,SLI,.,56.0,65,345,1,5.79,30.53,,7.44,0.4153846153846154,0.0,0.0307692307692307,19,74,97,26,0,94,0,0,1.8921933085501856,10.0,1.6737160120845922,10.0,0.0806451612903225,0.4516129032258064,0.7903225806451613,0.2903225806451613,0.2903225806451613,0.1612903225806451,0.2741935483870967,0.935483870967742,0.0840579710144927,0.0,0.0,0.081159420289855,0.4827586206896552
pair_sli477_td415_rep05,pair_sli477_td415,round_03,5,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,477,415,477,415,477,4;08.03,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli477_td415_rep05_SLI_bundle,stage2_sli/pair_sli477_td415_rep05_SLI_bundle.cha,SLI,.,56.0,66,344,1,5.763,32.13,,6.77,0.3636363636363636,0.0,0.0,17,92,88,3,0,99,0,0,1.748936170212766,6.0,1.1958762886597938,3.0,0.1785714285714285,0.4821428571428571,0.8035714285714286,0.3571428571428571,0.1071428571428571,0.1964285714285714,0.4642857142857143,0.8928571428571429,0.0581395348837209,0.0116279069767441,0.0,0.0697674418604651,0.48
pair_sli477_td415_rep06,pair_sli477_td415,round_03,6,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,477,415,477,415,477,4;08.03,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli477_td415_rep06_SLI_bundle,stage2_sli/pair_sli477_td415_rep06_SLI_bundle.cha,SLI,.,56.0,85,359,0,4.612,34.89,,6.1,0.2588235294117647,0.0,0.0117647058823529,14,62,85,22,0,86,4,0,1.7,8.0,1.0740740740740742,4.0,0.0864197530864197,0.3703703703703703,0.7037037037037037,0.2345679012345679,0.2098765432098765,0.1481481481481481,0.2345679012345679,0.7283950617283951,0.0557103064066852,0.0027855153203342,0.0,0.0584958217270195,0.3559322033898305
pair_sli477_td415_rep07,pair_sli477_td415,round_03,7,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,477,415,477,415,477,4;08.03,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli477_td415_rep07_SLI_bundle,stage2_sli/pair_sli477_td415_rep07_SLI_bundle.cha,SLI,.,56.0,91,425,0,4.967,35.22,,5.56,0.4505494505494505,0.0,0.0,15,51,85,16,0,84,0,0,1.6955128205128205,6.0,1.1180904522613064,3.0,0.127906976744186,0.3953488372093023,0.7441860465116279,0.2906976744186046,0.1860465116279069,0.1976744186046511,0.3023255813953488,0.7906976744186046,0.08,0.0047058823529411,0.0,0.0847058823529411,0.5294117647058824
pair_sli477_td415_rep08,pair_sli477_td415,round_03,8,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,477,415,477,415,477,4;08.03,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli477_td415_rep08_SLI_bundle,stage2_sli/pair_sli477_td415_rep08_SLI_bundle.cha,SLI,.,56.0,65,332,1,5.462,43.38,,6.82,0.2615384615384615,0.0,0.0153846153846153,22,74,70,28,4,72,0,0,1.724,10.0,1.3118971061093248,5.0,0.2131147540983606,0.3934426229508196,0.639344262295082,0.360655737704918,0.0655737704918032,0.1639344262295081,0.3770491803278688,0.7049180327868853,0.0481927710843373,0.0,0.0,0.0512048192771084,0.3953488372093023
pair_sli477_td415_rep09,pair_sli477_td415,round_03,9,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,477,415,477,415,477,4;08.03,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli477_td415_rep09_SLI_bundle,stage2_sli/pair_sli477_td415_rep09_SLI_bundle.cha,SLI,.,56.0,69,367,1,5.652,31.62,,5.29,0.4057971014492754,0.0,0.0289855072463768,23,29,71,11,0,95,0,0,1.8771929824561404,9.0,1.282857142857143,4.0,0.123076923076923,0.4615384615384615,0.6923076923076923,0.2923076923076923,0.1692307692307692,0.2307692307692307,0.4,0.7692307692307693,0.0653950953678474,0.0027247956403269,0.0,0.0681198910081744,0.5
pair_sli477_td415_rep10,pair_sli477_td415,round_03,10,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,477,415,477,415,477,4;08.03,low,balanced,A1|A2|A3|B1|B2|B3,6,pair_sli477_td415_rep10_SLI_bundle,stage2_sli/pair_sli477_td415_rep10_SLI_bundle.cha,SLI,.,56.0,74,359,1,5.042,29.08,,6.61,0.2972972972972973,0.0,0.054054054054054,16,58,89,45,0,87,0,0,1.715328467153285,7.0,1.1589595375722543,4.0,0.1111111111111111,0.5555555555555556,0.5972222222222222,0.375,0.1388888888888889,0.1527777777777778,0.3888888888888889,0.75,0.0584958217270195,0.0,0.0,0.0584958217270195,0.3888888888888889
pair_sli478_td419_rep01,pair_sli478_td419,round_01,1,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,478,419,478,419,478,4;06.04,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli478_td419_rep01_SLI_bundle,stage2_sli/pair_sli478_td419_rep01_SLI_bundle.cha,SLI,.,54.0,61,356,0,6.787,39.11,,5.68,0.1147540983606557,0.0,0.0491803278688524,35,26,121,24,4,29,0,0,1.9090909090909087,10.0,1.3526011560693645,3.0,0.25,0.1166666666666666,0.7,0.45,0.2666666666666666,0.2833333333333333,0.35,0.9666666666666668,0.0056179775280898,0.0,0.0357142857142857,0.0056179775280898,0.0344827586206896
