File_ID,Group,Age_Raw,Age_Month,transcript_path,story_id,story_unit_count,story_units_json,story_text
523,SLI,5;05.29,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/A/0noaudio/523.cha,A2,18,"[""so sh she had a ."", ""then (.) she (de)cide to get in the water !"", ""I wa I wanna go here ."", ""hey yes you can ."", ""yahoo !"", ""wait ."", ""so (.) you you knees is hurt ."", ""aah ."", ""ouch ."", ""so (.) that hurts ."", ""she (ha)s gotta cry ."", ""so she says ."", ""there ."", ""that (i)s better !"", ""huh that (i)s xxx your bandaid ."", ""so (.) you you gotta swimmin(g) later ."", ""so (.) you gotta get hurt ."", ""I (a)m done .""]",so sh she had a . then (.) she (de)cide to get in the water ! I wa I wanna go here . hey yes you can . yahoo ! wait . so (.) you you knees is hurt . aah . ouch . so (.) that hurts . she (ha)s gotta cry . so she says . there . that (i)s better ! huh that (i)s xxx your bandaid . so (.) you you gotta swimmin(g) later . so (.) you gotta get hurt . I (a)m done .
523,SLI,5;05.29,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/A/0noaudio/523.cha,A3,25,"[""so you you you hadta go swim ."", ""I said ahh stop ."", ""so fine !"", ""she say he (i)s dead ."", ""hey ."", ""so sh aah !"", ""my airplane !"", ""&~grr oh your said bad my airplane ."", ""&~grr you broke my airplane ."", ""but she she (i)s she (i)s put my airplane ."", ""oh no ."", ""but I was doing that ."", ""oh no no no ."", ""I got it ."", ""I got it ."", ""see ?"", ""I do n(o)t think so ."", ""give give it a try ."", ""here I come ."", ""I got it ."", ""I got it ."", ""said she just start to cry ."", ""my airplane !"", ""so do n(o)t touch it ."", ""then I (a)m done .""]",so you you you hadta go swim . I said ahh stop . so fine ! she say he (i)s dead . hey . so sh aah ! my airplane ! &~grr oh your said bad my airplane . &~grr you broke my airplane . but she she (i)s she (i)s put my airplane . oh no . but I was doing that . oh no no no . I got it . I got it . see ? I do n(o)t think so . give give it a try . here I come . I got it . I got it . said she just start to cry . my airplane ! so do n(o)t touch it . then I (a)m done .
523,SLI,5;05.29,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/A/0noaudio/523.cha,B1,10,"[""she she (i)s hadta play sand sandcastle ."", ""she (i)s hadta make big sandcastle for rabbit (.) a dog ."", ""so (..) a bad rabbit (.) he he (i)s putting like this ."", ""she had a xxx found a sa sandcas sandcastle ."", ""what (i)s happened ?"", ""oops ."", ""she says sorry ."", ""rab rabbit say do n(o)t do n(o)t take it ."", ""you bad ."", ""you you hurt my sandcastle .""]",she she (i)s hadta play sand sandcastle . she (i)s hadta make big sandcastle for rabbit (.) a dog . so (..) a bad rabbit (.) he he (i)s putting like this . she had a xxx found a sa sandcas sandcastle . what (i)s happened ? oops . she says sorry . rab rabbit say do n(o)t do n(o)t take it . you bad . you you hurt my sandcastle .
523,SLI,5;05.29,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/A/0noaudio/523.cha,B2,15,"[""I she would n(o)t come with us ."", ""so she (i)s hardly eat a food ."", ""she she so tummys is hurts ."", ""so (.) she sick ."", ""so (.) he sick ."", ""a doctor is a listen ."", ""his tummy is hurt ."", ""she said open your mouth ."", ""she sick ."", ""ah yuck ."", ""so a a doctor she ra ra rabbit felt like this ."", ""so a rabbit is open your mouth ."", ""ah ."", ""so (.) rabbit rabbit (.) so (.) so feel better ."", ""all done .""]",I she would n(o)t come with us . so she (i)s hardly eat a food . she she so tummys is hurts . so (.) she sick . so (.) he sick . a doctor is a listen . his tummy is hurt . she said open your mouth . she sick . ah yuck . so a a doctor she ra ra rabbit felt like this . so a rabbit is open your mouth . ah . so (.) rabbit rabbit (.) so (.) so feel better . all done .
523,SLI,5;05.29,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/A/0noaudio/523.cha,B3,30,"[""so she (i)s has a xxx xxx some mooo ."", ""so he said I get some balloon like like this ."", ""so she hasta say ."", ""she says take it off ."", ""and put it up ."", ""say ahhh a balloon ."", ""&~grr &=laughs ."", ""she is say what are you ?"", ""&~grr &=laughs ."", ""balloons is back ."", ""yeah ."", ""oops ."", ""ouch !"", ""a balloon ."", ""she say this one ."", ""ahh where's where's my where (i)s my I I my balloon ?"", ""what (i)s happening ?"", ""so (.) I xxx I going to say I xxx ."", ""I wonder what xxx xxx ."", ""xxx ."", ""xxx ."", ""she say I talked to her ."", ""yes ?"", ""I tell you I xxx ."", ""I wanna go home ."", ""&~wha can you hear that ?"", ""so I I wanna buy a balloo(n) ."", ""I want a balloon for the boy ."", ""yay !"", ""she say (..) then I (a)m all done .""]",so she (i)s has a xxx xxx some mooo . so he said I get some balloon like like this . so she hasta say . she says take it off . and put it up . say ahhh a balloon . &~grr &=laughs . she is say what are you ? &~grr &=laughs . balloons is back . yeah . oops . ouch ! a balloon . she say this one . ahh where's where's my where (i)s my I I my balloon ? what (i)s happening ? so (.) I xxx I going to say I xxx . I wonder what xxx xxx . xxx . xxx . she say I talked to her . yes ? I tell you I xxx . I wanna go home . &~wha can you hear that ? so I I wanna buy a balloo(n) . I want a balloon for the boy . yay ! she say (..) then I (a)m all done .
575,SLI,5;02.25,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/A/0noaudio/575.cha,A1,9,"[""he got three balls ."", ""and it (.) and it went in the mud ."", ""the (.) the ball went in in the mud ."", ""and then (.) he was still wet ."", ""and then (.) the (.) then he was to go to jump in there ."", ""and then he went to go get the ball ."", ""and he got ticked got all dirty ."", ""and then he comed out ."", ""the (.) and now (.) now the giraffe (.) and now the giraffe got his (.) back out .""]",he got three balls . and it (.) and it went in the mud . the (.) the ball went in in the mud . and then (.) he was still wet . and then (.) the (.) then he was to go to jump in there . and then he went to go get the ball . and he got ticked got all dirty . and then he comed out . the (.) and now (.) now the giraffe (.) and now the giraffe got his (.) back out .
575,SLI,5;02.25,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/A/0noaudio/575.cha,A2,12,"[""the the the waiting to go in the water ."", ""and then and then he falled ."", ""he was running ."", ""h he wanna go in the water ."", ""and h and he was running ."", ""and he falled ."", ""and he hurt he knee ."", ""and and the doctor comed and and and put a bandaid on here ."", ""and he better now ."", ""he he sit on the bench ."", ""and and the doctor said you can go back in the water ."", ""the end .""]",the the the waiting to go in the water . and then and then he falled . he was running . h he wanna go in the water . and h and he was running . and he falled . and he hurt he knee . and and the doctor comed and and and put a bandaid on here . and he better now . he he sit on the bench . and and the doctor said you can go back in the water . the end .
575,SLI,5;02.25,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/A/0noaudio/575.cha,A3,24,"[""he got a plane ."", ""and then (.) it went in the water ."", ""and he (.) he went to go get it ."", ""and then (.) he was playing with it ."", ""and then (.) he put in in in the friend hand ."", ""and it falled in the water ."", ""and it give it back ."", ""and then (.) and and he she dropped it in the water ."", ""and he did ."", ""and he he didn't got it back ."", ""and then (.) how he (.) and the the girl the he mad ."", ""he mad now ."", ""and the put the the then the doctor comed up and said you can n(o)t put that in the water ."", ""and then the doctor was mad ."", ""and then (.) he was sad ."", ""and and and the doctor was happy again ."", ""and then (.) he the doctor can n(o)t get it from the water ."", ""so (.) the xxx went to go get it taking it got it out ."", ""then he was the he was crying (.) was crying ."", ""and then the other doctor comed and (.) went to go get it (.) the hook ."", ""and he (.) did got it ."", ""and then he (.) then he give it back to the ray ."", ""and then he took that he give it back to the girl ."", ""the end .""]",he got a plane . and then (.) it went in the water . and he (.) he went to go get it . and then (.) he was playing with it . and then (.) he put in in in the friend hand . and it falled in the water . and it give it back . and then (.) and and he she dropped it in the water . and he did . and he he didn't got it back . and then (.) how he (.) and the the girl the he mad . he mad now . and the put the the then the doctor comed up and said you can n(o)t put that in the water . and then the doctor was mad . and then (.) he was sad . and and and the doctor was happy again . and then (.) he the doctor can n(o)t get it from the water . so (.) the xxx went to go get it taking it got it out . then he was the he was crying (.) was crying . and then the other doctor comed and (.) went to go get it (.) the hook . and he (.) did got it . and then he (.) then he give it back to the ray . and then he took that he give it back to the girl . the end .
575,SLI,5;02.25,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/A/0noaudio/575.cha,B1,8,"[""he was playing in the sand and making a it a castle ."", ""and when when he done making a castle a bunny rabbit (.) making it castle too ."", ""and and he he he dumped it (.) on the castle ."", ""and he dumped it ."", ""and it was and it knocked all the sand down from the castle ."", ""and then then he was mad ."", ""and then he wa and then the he was crying ."", ""the end .""]",he was playing in the sand and making a it a castle . and when when he done making a castle a bunny rabbit (.) making it castle too . and and he he he dumped it (.) on the castle . and he dumped it . and it was and it knocked all the sand down from the castle . and then then he was mad . and then he wa and then the he was crying . the end .
575,SLI,5;02.25,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/A/0noaudio/575.cha,B2,15,"[""when when rabbit said hi ."", ""he was running ."", ""and then and then he then he went he he went at he eat a he eat a a bun ."", ""and then he did n(o)t like it ."", ""like it ."", ""then he was sick ."", ""and then then the doctor was needta come ."", ""then and then he was fat ."", ""he got too much ."", ""and then he then then he sat at doctor and said you come help me ."", ""and then he helped ."", ""and then and then and (.) and then he was better ."", ""xxx and the doctor help him ."", ""and then (.) and then and then the doctor taked him (.) the doctor taked him ."", ""and the end .""]",when when rabbit said hi . he was running . and then and then he then he went he he went at he eat a he eat a a bun . and then he did n(o)t like it . like it . then he was sick . and then then the doctor was needta come . then and then he was fat . he got too much . and then he then then he sat at doctor and said you come help me . and then he helped . and then and then and (.) and then he was better . xxx and the doctor help him . and then (.) and then and then the doctor taked him (.) the doctor taked him . and the end .
575,SLI,5;02.25,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/A/0noaudio/575.cha,B3,23,"[""and the rabbit comed down and said I pull the wagon ."", ""and and and the then then balloon was c c comed off ."", ""and then then it was was flewing away ."", ""and and the and the rabbit was happy ."", ""and then he was taking it off ."", ""and then he flewed away ."", ""and then and then he was mad ."", ""when he saw the a the same balloon with the man he was going to go get one ."", ""and then he flew the all of them flewed away ."", ""when he sawed it he said I have one ?"", ""and then he was happy ."", ""and then and then he give one to him ."", ""and then he was flown away ."", ""and then he was gone ."", ""and then he then he was (.) sad ."", ""and then he saw another person ."", ""and he and and the doctor said I have one ?"", ""and the doctor said no ."", ""and then and then he got two more left ."", ""and and and he want one ."", ""so he gived one to to the bunny one to the other ."", ""and and and he have the same one ."", ""and he was happy .""]",and the rabbit comed down and said I pull the wagon . and and and the then then balloon was c c comed off . and then then it was was flewing away . and and the and the rabbit was happy . and then he was taking it off . and then he flewed away . and then and then he was mad . when he saw the a the same balloon with the man he was going to go get one . and then he flew the all of them flewed away . when he sawed it he said I have one ? and then he was happy . and then and then he give one to him . and then he was flown away . and then he was gone . and then he then he was (.) sad . and then he saw another person . and he and and the doctor said I have one ? and the doctor said no . and then and then he got two more left . and and and he want one . so he gived one to to the bunny one to the other . and and and he have the same one . and he was happy .
